INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-10-17T06:00:00-00:00,2024-10-17T07:00:00-00:00,2024-10-16,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,80
2024-10-16T12:00:00-00:00,2024-10-16T13:00:00-00:00,2024-10-16,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,80
2024-10-16T13:00:00-00:00,2024-10-16T14:00:00-00:00,2024-10-16,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,80
2024-10-17T19:00:00-00:00,2024-10-17T20:00:00-00:00,2024-10-17,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,18.37996,81
2024-10-17T15:00:00-00:00,2024-10-17T16:00:00-00:00,2024-10-17,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,34.54001,81
2024-10-17T22:00:00-00:00,2024-10-17T23:00:00-00:00,2024-10-17,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,20.13315,81
2024-10-17T08:00:00-00:00,2024-10-17T09:00:00-00:00,2024-10-17,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,37.80507,81
2024-10-17T11:00:00-00:00,2024-10-17T12:00:00-00:00,2024-10-17,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,37.9555,81
2024-10-17T12:00:00-00:00,2024-10-17T13:00:00-00:00,2024-10-17,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,41.18593,81
2024-10-18T03:00:00-00:00,2024-10-18T04:00:00-00:00,2024-10-17,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,48.24628,81
2024-10-18T04:00:00-00:00,2024-10-18T05:00:00-00:00,2024-10-17,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,47.2281,81
2024-10-18T05:00:00-00:00,2024-10-18T06:00:00-00:00,2024-10-17,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,46.39247,81
2024-10-17T23:00:00-00:00,2024-10-18T00:00:00-00:00,2024-10-17,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,26.31098,81
2024-10-17T09:00:00-00:00,2024-10-17T10:00:00-00:00,2024-10-17,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,37.83333,81
2024-10-17T10:00:00-00:00,2024-10-17T11:00:00-00:00,2024-10-17,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,37.91796,81
2024-10-18T01:00:00-00:00,2024-10-18T02:00:00-00:00,2024-10-17,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,54.64434,81
2024-10-17T07:00:00-00:00,2024-10-17T08:00:00-00:00,2024-10-17,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.90952,81
2024-10-17T16:00:00-00:00,2024-10-17T17:00:00-00:00,2024-10-17,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,25.63085,81
2024-10-17T17:00:00-00:00,2024-10-17T18:00:00-00:00,2024-10-17,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,21.13593,81
2024-10-17T18:00:00-00:00,2024-10-17T19:00:00-00:00,2024-10-17,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,19.26675,81
2024-10-17T21:00:00-00:00,2024-10-17T22:00:00-00:00,2024-10-17,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,18.74074,81
2024-10-18T00:00:00-00:00,2024-10-18T01:00:00-00:00,2024-10-17,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,49.25582,81
2024-10-18T06:00:00-00:00,2024-10-18T07:00:00-00:00,2024-10-17,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.7717,81
2024-10-17T13:00:00-00:00,2024-10-17T14:00:00-00:00,2024-10-17,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,46.86886,81
2024-10-18T02:00:00-00:00,2024-10-18T03:00:00-00:00,2024-10-17,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,49.72296,81
2024-10-17T14:00:00-00:00,2024-10-17T15:00:00-00:00,2024-10-17,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,46.92514,81
2024-10-17T20:00:00-00:00,2024-10-17T21:00:00-00:00,2024-10-17,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,17.65467,81
2024-10-17T16:00:00-00:00,2024-10-17T17:00:00-00:00,2024-10-17,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,82
2024-10-17T20:00:00-00:00,2024-10-17T21:00:00-00:00,2024-10-17,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,82
2024-10-17T21:00:00-00:00,2024-10-17T22:00:00-00:00,2024-10-17,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,82
2024-10-17T12:00:00-00:00,2024-10-17T13:00:00-00:00,2024-10-17,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,82
2024-10-18T04:00:00-00:00,2024-10-18T05:00:00-00:00,2024-10-17,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,82
2024-10-18T06:00:00-00:00,2024-10-18T07:00:00-00:00,2024-10-17,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,82
2024-10-17T17:00:00-00:00,2024-10-17T18:00:00-00:00,2024-10-17,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,82
2024-10-17T22:00:00-00:00,2024-10-17T23:00:00-00:00,2024-10-17,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,82
2024-10-17T23:00:00-00:00,2024-10-18T00:00:00-00:00,2024-10-17,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,82
2024-10-17T11:00:00-00:00,2024-10-17T12:00:00-00:00,2024-10-17,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,82
2024-10-18T03:00:00-00:00,2024-10-18T04:00:00-00:00,2024-10-17,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,82
2024-10-17T14:00:00-00:00,2024-10-17T15:00:00-00:00,2024-10-17,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,82
2024-10-17T09:00:00-00:00,2024-10-17T10:00:00-00:00,2024-10-17,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,82
2024-10-17T18:00:00-00:00,2024-10-17T19:00:00-00:00,2024-10-17,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,82
2024-10-17T07:00:00-00:00,2024-10-17T08:00:00-00:00,2024-10-17,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,82
2024-10-17T08:00:00-00:00,2024-10-17T09:00:00-00:00,2024-10-17,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,82
2024-10-18T00:00:00-00:00,2024-10-18T01:00:00-00:00,2024-10-17,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,82
2024-10-18T01:00:00-00:00,2024-10-18T02:00:00-00:00,2024-10-17,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,82
2024-10-17T19:00:00-00:00,2024-10-17T20:00:00-00:00,2024-10-17,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,82
2024-10-17T13:00:00-00:00,2024-10-17T14:00:00-00:00,2024-10-17,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,82
2024-10-18T05:00:00-00:00,2024-10-18T06:00:00-00:00,2024-10-17,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,82
2024-10-17T15:00:00-00:00,2024-10-17T16:00:00-00:00,2024-10-17,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,82
2024-10-17T10:00:00-00:00,2024-10-17T11:00:00-00:00,2024-10-17,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,82
2024-10-18T02:00:00-00:00,2024-10-18T03:00:00-00:00,2024-10-17,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,82
2024-10-17T16:00:00-00:00,2024-10-17T17:00:00-00:00,2024-10-17,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,27.35158,83
2024-10-17T08:00:00-00:00,2024-10-17T09:00:00-00:00,2024-10-17,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,40.13442,83
2024-10-17T09:00:00-00:00,2024-10-17T10:00:00-00:00,2024-10-17,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,40.03643,83
2024-10-17T12:00:00-00:00,2024-10-17T13:00:00-00:00,2024-10-17,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.87464,83
2024-10-17T13:00:00-00:00,2024-10-17T14:00:00-00:00,2024-10-17,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,50.43116,83
2024-10-18T00:00:00-00:00,2024-10-18T01:00:00-00:00,2024-10-17,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,52.96828,83
2024-10-17T15:00:00-00:00,2024-10-17T16:00:00-00:00,2024-10-17,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,36.77677,83
2024-10-17T20:00:00-00:00,2024-10-17T21:00:00-00:00,2024-10-17,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,18.94232,83
2024-10-17T23:00:00-00:00,2024-10-18T00:00:00-00:00,2024-10-17,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,28.27262,83
2024-10-17T10:00:00-00:00,2024-10-17T11:00:00-00:00,2024-10-17,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,40.10933,83
2024-10-18T02:00:00-00:00,2024-10-18T03:00:00-00:00,2024-10-17,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,54.71299,83
2024-10-18T05:00:00-00:00,2024-10-18T06:00:00-00:00,2024-10-17,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,50.0041,83
2024-10-17T14:00:00-00:00,2024-10-17T15:00:00-00:00,2024-10-17,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,50.62356,83
2024-10-17T11:00:00-00:00,2024-10-17T12:00:00-00:00,2024-10-17,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,40.28431,83
2024-10-18T06:00:00-00:00,2024-10-18T07:00:00-00:00,2024-10-17,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,46.78332,83
2024-10-18T03:00:00-00:00,2024-10-18T04:00:00-00:00,2024-10-17,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,52.76231,83
2024-10-17T21:00:00-00:00,2024-10-17T22:00:00-00:00,2024-10-17,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,19.98056,83
2024-10-18T01:00:00-00:00,2024-10-18T02:00:00-00:00,2024-10-17,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,60.06473,83
2024-10-18T04:00:00-00:00,2024-10-18T05:00:00-00:00,2024-10-17,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,51.11085,83
2024-10-17T17:00:00-00:00,2024-10-17T18:00:00-00:00,2024-10-17,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,22.63992,83
2024-10-17T19:00:00-00:00,2024-10-17T20:00:00-00:00,2024-10-17,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,19.72259,83
2024-10-17T22:00:00-00:00,2024-10-17T23:00:00-00:00,2024-10-17,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,21.52445,83
2024-10-17T07:00:00-00:00,2024-10-17T08:00:00-00:00,2024-10-17,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,46.6924,83
2024-10-17T18:00:00-00:00,2024-10-17T19:00:00-00:00,2024-10-17,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,20.64705,83
2024-10-17T11:00:00-00:00,2024-10-17T12:00:00-00:00,2024-10-17,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.32882,84
2024-10-18T02:00:00-00:00,2024-10-18T03:00:00-00:00,2024-10-17,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-4.99002,84
2024-10-17T19:00:00-00:00,2024-10-17T20:00:00-00:00,2024-10-17,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.34264,84
2024-10-17T21:00:00-00:00,2024-10-17T22:00:00-00:00,2024-10-17,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.23982,84
2024-10-17T08:00:00-00:00,2024-10-17T09:00:00-00:00,2024-10-17,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.32935,84
2024-10-18T03:00:00-00:00,2024-10-18T04:00:00-00:00,2024-10-17,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-4.51603,84
2024-10-18T04:00:00-00:00,2024-10-18T05:00:00-00:00,2024-10-17,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.88276,84
2024-10-17T16:00:00-00:00,2024-10-17T17:00:00-00:00,2024-10-17,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.72073,84
2024-10-17T13:00:00-00:00,2024-10-17T14:00:00-00:00,2024-10-17,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.5623,84
2024-10-17T14:00:00-00:00,2024-10-17T15:00:00-00:00,2024-10-17,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.69842,84
2024-10-17T10:00:00-00:00,2024-10-17T11:00:00-00:00,2024-10-17,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.19137,84
2024-10-18T06:00:00-00:00,2024-10-18T07:00:00-00:00,2024-10-17,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.01162,84
2024-10-17T17:00:00-00:00,2024-10-17T18:00:00-00:00,2024-10-17,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.50399,84
2024-10-17T07:00:00-00:00,2024-10-17T08:00:00-00:00,2024-10-17,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.78288,84
2024-10-17T09:00:00-00:00,2024-10-17T10:00:00-00:00,2024-10-17,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.2031,84
2024-10-17T12:00:00-00:00,2024-10-17T13:00:00-00:00,2024-10-17,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.68872,84
2024-10-18T01:00:00-00:00,2024-10-18T02:00:00-00:00,2024-10-17,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-5.42039,84
2024-10-17T15:00:00-00:00,2024-10-17T16:00:00-00:00,2024-10-17,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.23676,84
2024-10-17T18:00:00-00:00,2024-10-17T19:00:00-00:00,2024-10-17,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.3803,84
2024-10-18T00:00:00-00:00,2024-10-18T01:00:00-00:00,2024-10-17,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.71247,84
2024-10-18T05:00:00-00:00,2024-10-18T06:00:00-00:00,2024-10-17,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.61163,84
2024-10-17T20:00:00-00:00,2024-10-17T21:00:00-00:00,2024-10-17,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.28764,84
2024-10-17T22:00:00-00:00,2024-10-17T23:00:00-00:00,2024-10-17,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.3913,84
2024-10-17T23:00:00-00:00,2024-10-18T00:00:00-00:00,2024-10-17,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.96164,84
2024-10-17T13:00:00-00:00,2024-10-17T14:00:00-00:00,2024-10-17,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,85
