INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2025-04-10T04:00:00-00:00,2025-04-10T05:00:00-00:00,2025-04-09,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,42
2025-04-09T16:00:00-00:00,2025-04-09T17:00:00-00:00,2025-04-09,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,42
2025-04-10T00:00:00-00:00,2025-04-10T01:00:00-00:00,2025-04-09,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,42
2025-04-10T02:00:00-00:00,2025-04-10T03:00:00-00:00,2025-04-09,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,42
2025-04-10T03:00:00-00:00,2025-04-10T04:00:00-00:00,2025-04-09,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,42
2025-04-10T01:00:00-00:00,2025-04-10T02:00:00-00:00,2025-04-09,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,42
2025-04-09T11:00:00-00:00,2025-04-09T12:00:00-00:00,2025-04-09,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,42
2025-04-09T09:00:00-00:00,2025-04-09T10:00:00-00:00,2025-04-09,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,42
2025-04-09T15:00:00-00:00,2025-04-09T16:00:00-00:00,2025-04-09,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,42
2025-04-09T17:00:00-00:00,2025-04-09T18:00:00-00:00,2025-04-09,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,42
2025-04-09T08:00:00-00:00,2025-04-09T09:00:00-00:00,2025-04-09,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,42
2025-04-09T12:00:00-00:00,2025-04-09T13:00:00-00:00,2025-04-09,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,42
2025-04-10T06:00:00-00:00,2025-04-10T07:00:00-00:00,2025-04-09,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,42
2025-04-09T20:00:00-00:00,2025-04-09T21:00:00-00:00,2025-04-09,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,42
2025-04-09T07:00:00-00:00,2025-04-09T08:00:00-00:00,2025-04-09,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,42
2025-04-09T14:00:00-00:00,2025-04-09T15:00:00-00:00,2025-04-09,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,42
2025-04-09T22:00:00-00:00,2025-04-09T23:00:00-00:00,2025-04-09,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,42
2025-04-10T05:00:00-00:00,2025-04-10T06:00:00-00:00,2025-04-09,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,42
2025-04-09T23:00:00-00:00,2025-04-10T00:00:00-00:00,2025-04-09,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,42
2025-04-09T10:00:00-00:00,2025-04-09T11:00:00-00:00,2025-04-09,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,42
2025-04-10T03:00:00-00:00,2025-04-10T04:00:00-00:00,2025-04-09,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,51.51642,43
2025-04-09T11:00:00-00:00,2025-04-09T12:00:00-00:00,2025-04-09,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,34.74408,43
2025-04-09T08:00:00-00:00,2025-04-09T09:00:00-00:00,2025-04-09,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,34.72237,43
2025-04-10T01:00:00-00:00,2025-04-10T02:00:00-00:00,2025-04-09,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,50.83065,43
2025-04-09T20:00:00-00:00,2025-04-09T21:00:00-00:00,2025-04-09,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-5.59059,43
2025-04-09T07:00:00-00:00,2025-04-09T08:00:00-00:00,2025-04-09,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,35.64623,43
2025-04-09T22:00:00-00:00,2025-04-09T23:00:00-00:00,2025-04-09,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-4.61882,43
2025-04-09T19:00:00-00:00,2025-04-09T20:00:00-00:00,2025-04-09,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-5.32869,43
2025-04-09T13:00:00-00:00,2025-04-09T14:00:00-00:00,2025-04-09,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,53.00646,43
2025-04-09T09:00:00-00:00,2025-04-09T10:00:00-00:00,2025-04-09,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,34.25613,43
2025-04-10T04:00:00-00:00,2025-04-10T05:00:00-00:00,2025-04-09,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,49.64366,43
2025-04-09T15:00:00-00:00,2025-04-09T16:00:00-00:00,2025-04-09,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,12.19178,43
2025-04-09T12:00:00-00:00,2025-04-09T13:00:00-00:00,2025-04-09,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,41.47663,43
2025-04-10T06:00:00-00:00,2025-04-10T07:00:00-00:00,2025-04-09,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.31486,43
2025-04-10T05:00:00-00:00,2025-04-10T06:00:00-00:00,2025-04-09,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,47.55858,43
2025-04-09T10:00:00-00:00,2025-04-09T11:00:00-00:00,2025-04-09,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,34.70455,43
2025-04-10T00:00:00-00:00,2025-04-10T01:00:00-00:00,2025-04-09,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,21.38027,43
2025-04-09T21:00:00-00:00,2025-04-09T22:00:00-00:00,2025-04-09,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-5.6048,43
2025-04-09T18:00:00-00:00,2025-04-09T19:00:00-00:00,2025-04-09,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-4.89503,43
2025-04-09T17:00:00-00:00,2025-04-09T18:00:00-00:00,2025-04-09,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.01804,43
2025-04-09T16:00:00-00:00,2025-04-09T17:00:00-00:00,2025-04-09,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,5.92019,43
2025-04-10T02:00:00-00:00,2025-04-10T03:00:00-00:00,2025-04-09,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,56.09681,43
2025-04-09T14:00:00-00:00,2025-04-09T15:00:00-00:00,2025-04-09,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,39.44848,43
2025-04-09T23:00:00-00:00,2025-04-10T00:00:00-00:00,2025-04-09,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,1.53661,43
2025-04-09T21:00:00-00:00,2025-04-09T22:00:00-00:00,2025-04-09,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.44632,44
2025-04-10T04:00:00-00:00,2025-04-10T05:00:00-00:00,2025-04-09,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.02759,44
2025-04-09T08:00:00-00:00,2025-04-09T09:00:00-00:00,2025-04-09,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.53551,44
2025-04-09T11:00:00-00:00,2025-04-09T12:00:00-00:00,2025-04-09,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.51382,44
2025-04-09T14:00:00-00:00,2025-04-09T15:00:00-00:00,2025-04-09,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.64252,44
2025-04-10T03:00:00-00:00,2025-04-10T04:00:00-00:00,2025-04-09,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.54723,44
2025-04-09T19:00:00-00:00,2025-04-09T20:00:00-00:00,2025-04-09,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.4549,44
2025-04-10T05:00:00-00:00,2025-04-10T06:00:00-00:00,2025-04-09,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.28068,44
2025-04-10T00:00:00-00:00,2025-04-10T01:00:00-00:00,2025-04-09,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.87804,44
2025-04-09T15:00:00-00:00,2025-04-09T16:00:00-00:00,2025-04-09,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.17816,44
2025-04-09T22:00:00-00:00,2025-04-09T23:00:00-00:00,2025-04-09,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.40811,44
2025-04-09T18:00:00-00:00,2025-04-09T19:00:00-00:00,2025-04-09,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.45033,44
2025-04-09T12:00:00-00:00,2025-04-09T13:00:00-00:00,2025-04-09,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.29076,44
2025-04-09T10:00:00-00:00,2025-04-09T11:00:00-00:00,2025-04-09,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.48309,44
2025-04-10T06:00:00-00:00,2025-04-10T07:00:00-00:00,2025-04-09,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.80935,44
2025-04-09T13:00:00-00:00,2025-04-09T14:00:00-00:00,2025-04-09,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.59473,44
2025-04-10T01:00:00-00:00,2025-04-10T02:00:00-00:00,2025-04-09,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.91683,44
2025-04-09T17:00:00-00:00,2025-04-09T18:00:00-00:00,2025-04-09,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.09784,44
2025-04-09T09:00:00-00:00,2025-04-09T10:00:00-00:00,2025-04-09,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.42575,44
2025-04-09T07:00:00-00:00,2025-04-09T08:00:00-00:00,2025-04-09,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.68088,44
2025-04-10T02:00:00-00:00,2025-04-10T03:00:00-00:00,2025-04-09,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-4.00204,44
2025-04-09T16:00:00-00:00,2025-04-09T17:00:00-00:00,2025-04-09,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.60492,44
2025-04-09T23:00:00-00:00,2025-04-10T00:00:00-00:00,2025-04-09,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.14697,44
2025-04-09T20:00:00-00:00,2025-04-09T21:00:00-00:00,2025-04-09,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.45229,44
2025-04-09T13:00:00-00:00,2025-04-09T14:00:00-00:00,2025-04-09,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2025-04-09T09:00:00-00:00,2025-04-09T10:00:00-00:00,2025-04-09,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2025-04-10T00:00:00-00:00,2025-04-10T01:00:00-00:00,2025-04-09,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2025-04-10T05:00:00-00:00,2025-04-10T06:00:00-00:00,2025-04-09,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2025-04-09T17:00:00-00:00,2025-04-09T18:00:00-00:00,2025-04-09,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2025-04-09T18:00:00-00:00,2025-04-09T19:00:00-00:00,2025-04-09,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2025-04-09T10:00:00-00:00,2025-04-09T11:00:00-00:00,2025-04-09,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2025-04-09T14:00:00-00:00,2025-04-09T15:00:00-00:00,2025-04-09,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2025-04-10T06:00:00-00:00,2025-04-10T07:00:00-00:00,2025-04-09,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2025-04-09T21:00:00-00:00,2025-04-09T22:00:00-00:00,2025-04-09,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2025-04-09T23:00:00-00:00,2025-04-10T00:00:00-00:00,2025-04-09,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2025-04-09T16:00:00-00:00,2025-04-09T17:00:00-00:00,2025-04-09,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2025-04-09T20:00:00-00:00,2025-04-09T21:00:00-00:00,2025-04-09,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2025-04-10T02:00:00-00:00,2025-04-10T03:00:00-00:00,2025-04-09,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2025-04-09T07:00:00-00:00,2025-04-09T08:00:00-00:00,2025-04-09,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2025-04-09T12:00:00-00:00,2025-04-09T13:00:00-00:00,2025-04-09,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2025-04-10T03:00:00-00:00,2025-04-10T04:00:00-00:00,2025-04-09,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2025-04-10T04:00:00-00:00,2025-04-10T05:00:00-00:00,2025-04-09,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2025-04-09T22:00:00-00:00,2025-04-09T23:00:00-00:00,2025-04-09,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2025-04-09T08:00:00-00:00,2025-04-09T09:00:00-00:00,2025-04-09,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2025-04-09T11:00:00-00:00,2025-04-09T12:00:00-00:00,2025-04-09,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2025-04-10T01:00:00-00:00,2025-04-10T02:00:00-00:00,2025-04-09,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2025-04-09T19:00:00-00:00,2025-04-09T20:00:00-00:00,2025-04-09,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2025-04-09T15:00:00-00:00,2025-04-09T16:00:00-00:00,2025-04-09,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2025-04-10T18:00:00-00:00,2025-04-10T19:00:00-00:00,2025-04-10,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.23763,46
2025-04-10T12:00:00-00:00,2025-04-10T13:00:00-00:00,2025-04-10,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,41.09997,46
2025-04-10T23:00:00-00:00,2025-04-11T00:00:00-00:00,2025-04-10,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,6.45877,46
2025-04-11T04:00:00-00:00,2025-04-11T05:00:00-00:00,2025-04-10,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,40.63132,46
2025-04-11T06:00:00-00:00,2025-04-11T07:00:00-00:00,2025-04-10,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,37.92323,46
2025-04-10T14:00:00-00:00,2025-04-10T15:00:00-00:00,2025-04-10,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,32.38834,46
2025-04-11T05:00:00-00:00,2025-04-11T06:00:00-00:00,2025-04-10,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,40.69855,46
2025-04-10T09:00:00-00:00,2025-04-10T10:00:00-00:00,2025-04-10,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,37.55355,46
