INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2026-04-05T13:00:00-00:00,2026-04-05T14:00:00-00:00,2026-04-05,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,22
2026-04-05T20:00:00-00:00,2026-04-05T21:00:00-00:00,2026-04-05,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,22
2026-04-05T18:00:00-00:00,2026-04-05T19:00:00-00:00,2026-04-05,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,22
2026-04-05T21:00:00-00:00,2026-04-05T22:00:00-00:00,2026-04-05,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-9.88299,23
2026-04-06T01:00:00-00:00,2026-04-06T02:00:00-00:00,2026-04-05,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,31.80142,23
2026-04-05T22:00:00-00:00,2026-04-05T23:00:00-00:00,2026-04-05,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-8.84229,23
2026-04-05T23:00:00-00:00,2026-04-06T00:00:00-00:00,2026-04-05,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.53425,23
2026-04-05T18:00:00-00:00,2026-04-05T19:00:00-00:00,2026-04-05,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-10.09674,23
2026-04-05T14:00:00-00:00,2026-04-05T15:00:00-00:00,2026-04-05,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,10.94314,23
2026-04-05T13:00:00-00:00,2026-04-05T14:00:00-00:00,2026-04-05,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,28.80658,23
2026-04-05T11:00:00-00:00,2026-04-05T12:00:00-00:00,2026-04-05,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,23.90928,23
2026-04-05T10:00:00-00:00,2026-04-05T11:00:00-00:00,2026-04-05,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,24.94336,23
2026-04-06T05:00:00-00:00,2026-04-06T06:00:00-00:00,2026-04-05,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,29.96173,23
2026-04-05T09:00:00-00:00,2026-04-05T10:00:00-00:00,2026-04-05,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,26.77167,23
2026-04-06T02:00:00-00:00,2026-04-06T03:00:00-00:00,2026-04-05,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,32.9202,23
2026-04-05T15:00:00-00:00,2026-04-05T16:00:00-00:00,2026-04-05,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-4.76779,23
2026-04-05T20:00:00-00:00,2026-04-05T21:00:00-00:00,2026-04-05,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-11.33268,23
2026-04-06T04:00:00-00:00,2026-04-06T05:00:00-00:00,2026-04-05,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,30.26728,23
2026-04-06T06:00:00-00:00,2026-04-06T07:00:00-00:00,2026-04-05,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,29.32542,23
2026-04-05T16:00:00-00:00,2026-04-05T17:00:00-00:00,2026-04-05,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-7.36802,23
2026-04-05T19:00:00-00:00,2026-04-05T20:00:00-00:00,2026-04-05,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-11.09891,23
2026-04-05T12:00:00-00:00,2026-04-05T13:00:00-00:00,2026-04-05,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,26.43605,23
2026-04-06T00:00:00-00:00,2026-04-06T01:00:00-00:00,2026-04-05,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,14.07567,23
2026-04-06T03:00:00-00:00,2026-04-06T04:00:00-00:00,2026-04-05,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,30.74966,23
2026-04-05T17:00:00-00:00,2026-04-05T18:00:00-00:00,2026-04-05,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-7.8807,23
2026-04-05T08:00:00-00:00,2026-04-05T09:00:00-00:00,2026-04-05,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,29.59971,23
2026-04-05T07:00:00-00:00,2026-04-05T08:00:00-00:00,2026-04-05,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,30.51312,23
2026-04-05T10:00:00-00:00,2026-04-05T11:00:00-00:00,2026-04-05,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.61781,24
2026-04-05T09:00:00-00:00,2026-04-05T10:00:00-00:00,2026-04-05,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.71885,24
2026-04-05T22:00:00-00:00,2026-04-05T23:00:00-00:00,2026-04-05,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.53061,24
2026-04-06T01:00:00-00:00,2026-04-06T02:00:00-00:00,2026-04-05,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.74235,24
2026-04-05T15:00:00-00:00,2026-04-05T16:00:00-00:00,2026-04-05,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.30219,24
2026-04-05T12:00:00-00:00,2026-04-05T13:00:00-00:00,2026-04-05,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.48047,24
2026-04-05T18:00:00-00:00,2026-04-05T19:00:00-00:00,2026-04-05,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.55374,24
2026-04-06T04:00:00-00:00,2026-04-06T05:00:00-00:00,2026-04-05,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.53907,24
2026-04-06T05:00:00-00:00,2026-04-06T06:00:00-00:00,2026-04-05,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.48911,24
2026-04-05T07:00:00-00:00,2026-04-05T08:00:00-00:00,2026-04-05,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.97198,24
2026-04-05T08:00:00-00:00,2026-04-05T09:00:00-00:00,2026-04-05,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.76398,24
2026-04-05T19:00:00-00:00,2026-04-05T20:00:00-00:00,2026-04-05,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.58974,24
2026-04-06T00:00:00-00:00,2026-04-06T01:00:00-00:00,2026-04-05,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.91311,24
2026-04-06T02:00:00-00:00,2026-04-06T03:00:00-00:00,2026-04-05,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.87656,24
2026-04-05T11:00:00-00:00,2026-04-05T12:00:00-00:00,2026-04-05,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.54974,24
2026-04-05T14:00:00-00:00,2026-04-05T15:00:00-00:00,2026-04-05,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.61553,24
2026-04-05T17:00:00-00:00,2026-04-05T18:00:00-00:00,2026-04-05,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.46331,24
2026-04-06T06:00:00-00:00,2026-04-06T07:00:00-00:00,2026-04-05,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.04628,24
2026-04-05T13:00:00-00:00,2026-04-05T14:00:00-00:00,2026-04-05,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.84014,24
2026-04-05T21:00:00-00:00,2026-04-05T22:00:00-00:00,2026-04-05,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.53726,24
2026-04-05T16:00:00-00:00,2026-04-05T17:00:00-00:00,2026-04-05,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.45301,24
2026-04-05T20:00:00-00:00,2026-04-05T21:00:00-00:00,2026-04-05,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.60888,24
2026-04-05T23:00:00-00:00,2026-04-06T00:00:00-00:00,2026-04-05,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.17735,24
2026-04-06T03:00:00-00:00,2026-04-06T04:00:00-00:00,2026-04-05,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.86465,24
2026-04-06T04:00:00-00:00,2026-04-06T05:00:00-00:00,2026-04-05,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2026-04-06T00:00:00-00:00,2026-04-06T01:00:00-00:00,2026-04-05,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2026-04-05T19:00:00-00:00,2026-04-05T20:00:00-00:00,2026-04-05,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2026-04-06T02:00:00-00:00,2026-04-06T03:00:00-00:00,2026-04-05,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2026-04-06T05:00:00-00:00,2026-04-06T06:00:00-00:00,2026-04-05,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2026-04-05T09:00:00-00:00,2026-04-05T10:00:00-00:00,2026-04-05,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2026-04-05T16:00:00-00:00,2026-04-05T17:00:00-00:00,2026-04-05,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2026-04-05T17:00:00-00:00,2026-04-05T18:00:00-00:00,2026-04-05,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2026-04-05T08:00:00-00:00,2026-04-05T09:00:00-00:00,2026-04-05,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2026-04-05T18:00:00-00:00,2026-04-05T19:00:00-00:00,2026-04-05,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2026-04-05T20:00:00-00:00,2026-04-05T21:00:00-00:00,2026-04-05,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2026-04-05T21:00:00-00:00,2026-04-05T22:00:00-00:00,2026-04-05,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2026-04-05T13:00:00-00:00,2026-04-05T14:00:00-00:00,2026-04-05,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2026-04-05T14:00:00-00:00,2026-04-05T15:00:00-00:00,2026-04-05,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2026-04-05T15:00:00-00:00,2026-04-05T16:00:00-00:00,2026-04-05,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2026-04-05T22:00:00-00:00,2026-04-05T23:00:00-00:00,2026-04-05,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2026-04-06T03:00:00-00:00,2026-04-06T04:00:00-00:00,2026-04-05,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2026-04-05T11:00:00-00:00,2026-04-05T12:00:00-00:00,2026-04-05,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2026-04-05T07:00:00-00:00,2026-04-05T08:00:00-00:00,2026-04-05,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2026-04-05T10:00:00-00:00,2026-04-05T11:00:00-00:00,2026-04-05,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2026-04-05T12:00:00-00:00,2026-04-05T13:00:00-00:00,2026-04-05,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2026-04-06T06:00:00-00:00,2026-04-06T07:00:00-00:00,2026-04-05,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2026-04-05T23:00:00-00:00,2026-04-06T00:00:00-00:00,2026-04-05,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2026-04-06T01:00:00-00:00,2026-04-06T02:00:00-00:00,2026-04-05,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2026-04-06T08:00:00-00:00,2026-04-06T09:00:00-00:00,2026-04-06,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,26.19869,26
2026-04-07T05:00:00-00:00,2026-04-07T06:00:00-00:00,2026-04-06,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,25.59345,26
2026-04-06T11:00:00-00:00,2026-04-06T12:00:00-00:00,2026-04-06,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,25.29751,26
2026-04-06T13:00:00-00:00,2026-04-06T14:00:00-00:00,2026-04-06,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,31.42888,26
2026-04-07T02:00:00-00:00,2026-04-07T03:00:00-00:00,2026-04-06,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,29.93245,26
2026-04-07T06:00:00-00:00,2026-04-07T07:00:00-00:00,2026-04-06,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,24.98092,26
2026-04-06T22:00:00-00:00,2026-04-06T23:00:00-00:00,2026-04-06,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.50885,26
2026-04-06T09:00:00-00:00,2026-04-06T10:00:00-00:00,2026-04-06,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,25.64254,26
2026-04-07T04:00:00-00:00,2026-04-07T05:00:00-00:00,2026-04-06,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,26.29046,26
2026-04-06T15:00:00-00:00,2026-04-06T16:00:00-00:00,2026-04-06,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,15.54702,26
2026-04-06T21:00:00-00:00,2026-04-06T22:00:00-00:00,2026-04-06,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.17831,26
2026-04-07T01:00:00-00:00,2026-04-07T02:00:00-00:00,2026-04-06,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,27.30866,26
2026-04-07T03:00:00-00:00,2026-04-07T04:00:00-00:00,2026-04-06,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,27.40454,26
2026-04-06T20:00:00-00:00,2026-04-06T21:00:00-00:00,2026-04-06,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0.28179,26
2026-04-06T10:00:00-00:00,2026-04-06T11:00:00-00:00,2026-04-06,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,25.15109,26
2026-04-06T18:00:00-00:00,2026-04-06T19:00:00-00:00,2026-04-06,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,3.38526,26
2026-04-06T19:00:00-00:00,2026-04-06T20:00:00-00:00,2026-04-06,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,1.05015,26
2026-04-06T23:00:00-00:00,2026-04-07T00:00:00-00:00,2026-04-06,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,2.29304,26
2026-04-07T00:00:00-00:00,2026-04-07T01:00:00-00:00,2026-04-06,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,11.23586,26
2026-04-06T14:00:00-00:00,2026-04-06T15:00:00-00:00,2026-04-06,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,28.95162,26
2026-04-06T16:00:00-00:00,2026-04-06T17:00:00-00:00,2026-04-06,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,8.03878,26
2026-04-06T17:00:00-00:00,2026-04-06T18:00:00-00:00,2026-04-06,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,5.15334,26
2026-04-06T12:00:00-00:00,2026-04-06T13:00:00-00:00,2026-04-06,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,27.39629,26
2026-04-06T07:00:00-00:00,2026-04-06T08:00:00-00:00,2026-04-06,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,29.45284,26
2026-04-06T10:00:00-00:00,2026-04-06T11:00:00-00:00,2026-04-06,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,27
