INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2025-10-25T11:00:00-00:00,2025-10-25T12:00:00-00:00,2025-10-25,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2025-10-25T17:00:00-00:00,2025-10-25T18:00:00-00:00,2025-10-25,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2025-10-26T00:00:00-00:00,2025-10-26T01:00:00-00:00,2025-10-25,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2025-10-25T20:00:00-00:00,2025-10-25T21:00:00-00:00,2025-10-25,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2025-10-25T08:00:00-00:00,2025-10-25T09:00:00-00:00,2025-10-25,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,122
2025-10-25T17:00:00-00:00,2025-10-25T18:00:00-00:00,2025-10-25,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,15.41549,123
2025-10-25T07:00:00-00:00,2025-10-25T08:00:00-00:00,2025-10-25,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,45.45293,123
2025-10-25T09:00:00-00:00,2025-10-25T10:00:00-00:00,2025-10-25,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.34086,123
2025-10-25T22:00:00-00:00,2025-10-25T23:00:00-00:00,2025-10-25,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,13.08779,123
2025-10-25T21:00:00-00:00,2025-10-25T22:00:00-00:00,2025-10-25,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,11.8437,123
2025-10-25T18:00:00-00:00,2025-10-25T19:00:00-00:00,2025-10-25,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,14.98172,123
2025-10-26T06:00:00-00:00,2025-10-26T07:00:00-00:00,2025-10-25,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,37.637,123
2025-10-25T08:00:00-00:00,2025-10-25T09:00:00-00:00,2025-10-25,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.14148,123
2025-10-25T19:00:00-00:00,2025-10-25T20:00:00-00:00,2025-10-25,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,14.35332,123
2025-10-25T13:00:00-00:00,2025-10-25T14:00:00-00:00,2025-10-25,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,50.83342,123
2025-10-25T11:00:00-00:00,2025-10-25T12:00:00-00:00,2025-10-25,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.36888,123
2025-10-26T05:00:00-00:00,2025-10-26T06:00:00-00:00,2025-10-25,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,41.37686,123
2025-10-25T12:00:00-00:00,2025-10-25T13:00:00-00:00,2025-10-25,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,45.31089,123
2025-10-25T16:00:00-00:00,2025-10-25T17:00:00-00:00,2025-10-25,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,17.67313,123
2025-10-26T02:00:00-00:00,2025-10-26T03:00:00-00:00,2025-10-25,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.64318,123
2025-10-25T15:00:00-00:00,2025-10-25T16:00:00-00:00,2025-10-25,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,27.5041,123
2025-10-25T20:00:00-00:00,2025-10-25T21:00:00-00:00,2025-10-25,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,11.59863,123
2025-10-26T01:00:00-00:00,2025-10-26T02:00:00-00:00,2025-10-25,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.15553,123
2025-10-26T03:00:00-00:00,2025-10-26T04:00:00-00:00,2025-10-25,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,42.84462,123
2025-10-26T04:00:00-00:00,2025-10-26T05:00:00-00:00,2025-10-25,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,42.59338,123
2025-10-25T23:00:00-00:00,2025-10-26T00:00:00-00:00,2025-10-25,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,24.43297,123
2025-10-25T14:00:00-00:00,2025-10-25T15:00:00-00:00,2025-10-25,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,45.95245,123
2025-10-26T00:00:00-00:00,2025-10-26T01:00:00-00:00,2025-10-25,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,42.52523,123
2025-10-25T10:00:00-00:00,2025-10-25T11:00:00-00:00,2025-10-25,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,42.94287,123
2025-10-26T02:00:00-00:00,2025-10-26T03:00:00-00:00,2025-10-25,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.03372,124
2025-10-26T01:00:00-00:00,2025-10-26T02:00:00-00:00,2025-10-25,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.99317,124
2025-10-25T13:00:00-00:00,2025-10-25T14:00:00-00:00,2025-10-25,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.50113,124
2025-10-25T07:00:00-00:00,2025-10-25T08:00:00-00:00,2025-10-25,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.02286,124
2025-10-26T03:00:00-00:00,2025-10-26T04:00:00-00:00,2025-10-25,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.70953,124
2025-10-25T19:00:00-00:00,2025-10-25T20:00:00-00:00,2025-10-25,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.19743,124
2025-10-25T08:00:00-00:00,2025-10-25T09:00:00-00:00,2025-10-25,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.84639,124
2025-10-25T22:00:00-00:00,2025-10-25T23:00:00-00:00,2025-10-25,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.07905,124
2025-10-25T21:00:00-00:00,2025-10-25T22:00:00-00:00,2025-10-25,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.92813,124
2025-10-26T05:00:00-00:00,2025-10-26T06:00:00-00:00,2025-10-25,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.16996,124
2025-10-26T04:00:00-00:00,2025-10-26T05:00:00-00:00,2025-10-25,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.43919,124
2025-10-25T17:00:00-00:00,2025-10-25T18:00:00-00:00,2025-10-25,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,124
2025-10-25T09:00:00-00:00,2025-10-25T10:00:00-00:00,2025-10-25,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.89338,124
2025-10-25T11:00:00-00:00,2025-10-25T12:00:00-00:00,2025-10-25,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.03616,124
2025-10-25T20:00:00-00:00,2025-10-25T21:00:00-00:00,2025-10-25,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.91062,124
2025-10-25T14:00:00-00:00,2025-10-25T15:00:00-00:00,2025-10-25,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.29278,124
2025-10-25T12:00:00-00:00,2025-10-25T13:00:00-00:00,2025-10-25,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.08619,124
2025-10-25T18:00:00-00:00,2025-10-25T19:00:00-00:00,2025-10-25,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.27653,124
2025-10-25T23:00:00-00:00,2025-10-26T00:00:00-00:00,2025-10-25,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.76259,124
2025-10-25T16:00:00-00:00,2025-10-25T17:00:00-00:00,2025-10-25,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.58755,124
2025-10-26T06:00:00-00:00,2025-10-26T07:00:00-00:00,2025-10-25,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.88189,124
2025-10-25T10:00:00-00:00,2025-10-25T11:00:00-00:00,2025-10-25,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.85977,124
2025-10-25T15:00:00-00:00,2025-10-25T16:00:00-00:00,2025-10-25,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.36254,124
2025-10-26T00:00:00-00:00,2025-10-26T01:00:00-00:00,2025-10-25,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.6694,124
2025-10-25T23:00:00-00:00,2025-10-26T00:00:00-00:00,2025-10-25,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2025-10-25T10:00:00-00:00,2025-10-25T11:00:00-00:00,2025-10-25,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2025-10-26T05:00:00-00:00,2025-10-26T06:00:00-00:00,2025-10-25,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2025-10-25T07:00:00-00:00,2025-10-25T08:00:00-00:00,2025-10-25,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2025-10-25T12:00:00-00:00,2025-10-25T13:00:00-00:00,2025-10-25,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2025-10-26T01:00:00-00:00,2025-10-26T02:00:00-00:00,2025-10-25,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2025-10-25T16:00:00-00:00,2025-10-25T17:00:00-00:00,2025-10-25,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2025-10-26T00:00:00-00:00,2025-10-26T01:00:00-00:00,2025-10-25,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2025-10-26T04:00:00-00:00,2025-10-26T05:00:00-00:00,2025-10-25,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2025-10-25T17:00:00-00:00,2025-10-25T18:00:00-00:00,2025-10-25,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2025-10-25T13:00:00-00:00,2025-10-25T14:00:00-00:00,2025-10-25,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2025-10-25T14:00:00-00:00,2025-10-25T15:00:00-00:00,2025-10-25,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2025-10-25T15:00:00-00:00,2025-10-25T16:00:00-00:00,2025-10-25,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2025-10-25T18:00:00-00:00,2025-10-25T19:00:00-00:00,2025-10-25,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2025-10-25T21:00:00-00:00,2025-10-25T22:00:00-00:00,2025-10-25,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2025-10-25T09:00:00-00:00,2025-10-25T10:00:00-00:00,2025-10-25,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2025-10-25T08:00:00-00:00,2025-10-25T09:00:00-00:00,2025-10-25,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2025-10-25T11:00:00-00:00,2025-10-25T12:00:00-00:00,2025-10-25,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2025-10-25T20:00:00-00:00,2025-10-25T21:00:00-00:00,2025-10-25,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2025-10-25T22:00:00-00:00,2025-10-25T23:00:00-00:00,2025-10-25,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2025-10-26T06:00:00-00:00,2025-10-26T07:00:00-00:00,2025-10-25,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2025-10-25T19:00:00-00:00,2025-10-25T20:00:00-00:00,2025-10-25,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2025-10-26T02:00:00-00:00,2025-10-26T03:00:00-00:00,2025-10-25,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2025-10-26T03:00:00-00:00,2025-10-26T04:00:00-00:00,2025-10-25,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,125
2025-10-27T03:00:00-00:00,2025-10-27T04:00:00-00:00,2025-10-26,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,40.53965,126
2025-10-26T16:00:00-00:00,2025-10-26T17:00:00-00:00,2025-10-26,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,8.19774,126
2025-10-27T06:00:00-00:00,2025-10-27T07:00:00-00:00,2025-10-26,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,39.79264,126
2025-10-26T19:00:00-00:00,2025-10-26T20:00:00-00:00,2025-10-26,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,3.94342,126
2025-10-27T05:00:00-00:00,2025-10-27T06:00:00-00:00,2025-10-26,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,40.03781,126
2025-10-26T17:00:00-00:00,2025-10-26T18:00:00-00:00,2025-10-26,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,6.53363,126
2025-10-27T00:00:00-00:00,2025-10-27T01:00:00-00:00,2025-10-26,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,40.13548,126
2025-10-26T20:00:00-00:00,2025-10-26T21:00:00-00:00,2025-10-26,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,3.06737,126
2025-10-26T12:00:00-00:00,2025-10-26T13:00:00-00:00,2025-10-26,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,36.60086,126
2025-10-27T02:00:00-00:00,2025-10-27T03:00:00-00:00,2025-10-26,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,40.54276,126
2025-10-26T08:00:00-00:00,2025-10-26T09:00:00-00:00,2025-10-26,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,36.37245,126
2025-10-26T14:00:00-00:00,2025-10-26T15:00:00-00:00,2025-10-26,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,35.42413,126
2025-10-26T11:00:00-00:00,2025-10-26T12:00:00-00:00,2025-10-26,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,35.94212,126
2025-10-26T22:00:00-00:00,2025-10-26T23:00:00-00:00,2025-10-26,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,4.7071,126
2025-10-26T15:00:00-00:00,2025-10-26T16:00:00-00:00,2025-10-26,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,15.39115,126
2025-10-26T23:00:00-00:00,2025-10-27T00:00:00-00:00,2025-10-26,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,16.14954,126
2025-10-26T13:00:00-00:00,2025-10-26T14:00:00-00:00,2025-10-26,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,40.39565,126
2025-10-26T07:00:00-00:00,2025-10-26T08:00:00-00:00,2025-10-26,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,36.4252,126
2025-10-26T10:00:00-00:00,2025-10-26T11:00:00-00:00,2025-10-26,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,36.14844,126
2025-10-27T04:00:00-00:00,2025-10-27T05:00:00-00:00,2025-10-26,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,40.4598,126
2025-10-26T18:00:00-00:00,2025-10-26T19:00:00-00:00,2025-10-26,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,5.4297,126
2025-10-26T09:00:00-00:00,2025-10-26T10:00:00-00:00,2025-10-26,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,36.10267,126
2025-10-26T21:00:00-00:00,2025-10-26T22:00:00-00:00,2025-10-26,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,3.10485,126
