INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-01-08T04:00:00-00:00,2024-01-08T05:00:00-00:00,2024-01-07,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,74.99744,31
2024-01-07T09:00:00-00:00,2024-01-07T10:00:00-00:00,2024-01-07,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,63.30785,31
2024-01-08T03:00:00-00:00,2024-01-08T04:00:00-00:00,2024-01-07,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,75.36973,31
2024-01-07T19:00:00-00:00,2024-01-07T20:00:00-00:00,2024-01-07,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,32.22108,31
2024-01-08T06:00:00-00:00,2024-01-08T07:00:00-00:00,2024-01-07,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,73.77834,31
2024-01-07T14:00:00-00:00,2024-01-07T15:00:00-00:00,2024-01-07,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,69.68702,31
2024-01-07T23:00:00-00:00,2024-01-08T00:00:00-00:00,2024-01-07,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,52.58519,31
2024-01-07T21:00:00-00:00,2024-01-07T22:00:00-00:00,2024-01-07,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,29.88702,31
2024-01-07T10:00:00-00:00,2024-01-07T11:00:00-00:00,2024-01-07,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,60.48148,31
2024-01-07T20:00:00-00:00,2024-01-07T21:00:00-00:00,2024-01-07,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,29.31881,31
2024-01-08T05:00:00-00:00,2024-01-08T06:00:00-00:00,2024-01-07,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,74.81044,31
2024-01-07T16:00:00-00:00,2024-01-07T17:00:00-00:00,2024-01-07,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,54.30444,31
2024-01-08T07:00:00-00:00,2024-01-08T08:00:00-00:00,2024-01-07,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,72.77099,31
2024-01-07T08:00:00-00:00,2024-01-07T09:00:00-00:00,2024-01-07,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,67.73599,31
2024-01-07T15:00:00-00:00,2024-01-07T16:00:00-00:00,2024-01-07,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,64.56556,31
2024-01-07T11:00:00-00:00,2024-01-07T12:00:00-00:00,2024-01-07,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,59.83899,31
2024-01-07T18:00:00-00:00,2024-01-07T19:00:00-00:00,2024-01-07,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,34.61936,31
2024-01-07T17:00:00-00:00,2024-01-07T18:00:00-00:00,2024-01-07,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,37.63846,31
2024-01-07T13:00:00-00:00,2024-01-07T14:00:00-00:00,2024-01-07,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,67.64159,31
2024-01-08T02:00:00-00:00,2024-01-08T03:00:00-00:00,2024-01-07,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,75.52018,31
2024-01-08T00:00:00-00:00,2024-01-08T01:00:00-00:00,2024-01-07,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,71.83904,31
2024-01-07T12:00:00-00:00,2024-01-07T13:00:00-00:00,2024-01-07,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,61.43636,31
2024-01-08T01:00:00-00:00,2024-01-08T02:00:00-00:00,2024-01-07,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,75.0162,31
2024-01-07T22:00:00-00:00,2024-01-07T23:00:00-00:00,2024-01-07,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,32.2822,31
2024-01-07T14:00:00-00:00,2024-01-07T15:00:00-00:00,2024-01-07,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,32
2024-01-07T15:00:00-00:00,2024-01-07T16:00:00-00:00,2024-01-07,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,32
2024-01-08T06:00:00-00:00,2024-01-08T07:00:00-00:00,2024-01-07,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,32
2024-01-07T19:00:00-00:00,2024-01-07T20:00:00-00:00,2024-01-07,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,32
2024-01-08T05:00:00-00:00,2024-01-08T06:00:00-00:00,2024-01-07,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,32
2024-01-08T04:00:00-00:00,2024-01-08T05:00:00-00:00,2024-01-07,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,32
2024-01-07T11:00:00-00:00,2024-01-07T12:00:00-00:00,2024-01-07,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,32
2024-01-08T03:00:00-00:00,2024-01-08T04:00:00-00:00,2024-01-07,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,32
2024-01-07T22:00:00-00:00,2024-01-07T23:00:00-00:00,2024-01-07,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,32
2024-01-07T20:00:00-00:00,2024-01-07T21:00:00-00:00,2024-01-07,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,32
2024-01-07T18:00:00-00:00,2024-01-07T19:00:00-00:00,2024-01-07,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,32
2024-01-07T23:00:00-00:00,2024-01-08T00:00:00-00:00,2024-01-07,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,32
2024-01-08T07:00:00-00:00,2024-01-08T08:00:00-00:00,2024-01-07,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,32
2024-01-07T13:00:00-00:00,2024-01-07T14:00:00-00:00,2024-01-07,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,32
2024-01-07T16:00:00-00:00,2024-01-07T17:00:00-00:00,2024-01-07,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,32
2024-01-07T12:00:00-00:00,2024-01-07T13:00:00-00:00,2024-01-07,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,32
2024-01-07T21:00:00-00:00,2024-01-07T22:00:00-00:00,2024-01-07,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,32
2024-01-08T02:00:00-00:00,2024-01-08T03:00:00-00:00,2024-01-07,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,32
2024-01-08T01:00:00-00:00,2024-01-08T02:00:00-00:00,2024-01-07,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,32
2024-01-07T17:00:00-00:00,2024-01-07T18:00:00-00:00,2024-01-07,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,32
2024-01-08T00:00:00-00:00,2024-01-08T01:00:00-00:00,2024-01-07,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,32
2024-01-07T08:00:00-00:00,2024-01-07T09:00:00-00:00,2024-01-07,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,32
2024-01-07T09:00:00-00:00,2024-01-07T10:00:00-00:00,2024-01-07,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,32
2024-01-07T10:00:00-00:00,2024-01-07T11:00:00-00:00,2024-01-07,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,32
2024-01-07T16:00:00-00:00,2024-01-07T17:00:00-00:00,2024-01-07,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,57.56526,33
2024-01-08T01:00:00-00:00,2024-01-08T02:00:00-00:00,2024-01-07,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,78.63577,33
2024-01-07T12:00:00-00:00,2024-01-07T13:00:00-00:00,2024-01-07,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,64.44246,33
2024-01-08T00:00:00-00:00,2024-01-08T01:00:00-00:00,2024-01-07,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,75.45436,33
2024-01-07T17:00:00-00:00,2024-01-07T18:00:00-00:00,2024-01-07,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,39.84084,33
2024-01-07T18:00:00-00:00,2024-01-07T19:00:00-00:00,2024-01-07,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,36.86877,33
2024-01-07T21:00:00-00:00,2024-01-07T22:00:00-00:00,2024-01-07,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,31.27991,33
2024-01-08T02:00:00-00:00,2024-01-08T03:00:00-00:00,2024-01-07,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,78.96507,33
2024-01-07T08:00:00-00:00,2024-01-07T09:00:00-00:00,2024-01-07,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,71.57334,33
2024-01-07T10:00:00-00:00,2024-01-07T11:00:00-00:00,2024-01-07,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,63.59653,33
2024-01-07T15:00:00-00:00,2024-01-07T16:00:00-00:00,2024-01-07,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,68.18111,33
2024-01-08T06:00:00-00:00,2024-01-08T07:00:00-00:00,2024-01-07,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,77.64159,33
2024-01-07T09:00:00-00:00,2024-01-07T10:00:00-00:00,2024-01-07,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,66.73271,33
2024-01-07T13:00:00-00:00,2024-01-07T14:00:00-00:00,2024-01-07,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,71.01145,33
2024-01-08T05:00:00-00:00,2024-01-08T06:00:00-00:00,2024-01-07,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,78.56461,33
2024-01-07T22:00:00-00:00,2024-01-07T23:00:00-00:00,2024-01-07,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,33.69038,33
2024-01-08T03:00:00-00:00,2024-01-08T04:00:00-00:00,2024-01-07,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,79.06173,33
2024-01-07T11:00:00-00:00,2024-01-07T12:00:00-00:00,2024-01-07,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,62.85543,33
2024-01-07T14:00:00-00:00,2024-01-07T15:00:00-00:00,2024-01-07,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,72.95153,33
2024-01-07T23:00:00-00:00,2024-01-08T00:00:00-00:00,2024-01-07,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,55.53089,33
2024-01-08T04:00:00-00:00,2024-01-08T05:00:00-00:00,2024-01-07,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,78.31133,33
2024-01-08T07:00:00-00:00,2024-01-08T08:00:00-00:00,2024-01-07,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,75.65196,33
2024-01-07T19:00:00-00:00,2024-01-07T20:00:00-00:00,2024-01-07,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,34.25022,33
2024-01-07T20:00:00-00:00,2024-01-07T21:00:00-00:00,2024-01-07,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,30.73667,33
2024-01-07T13:00:00-00:00,2024-01-07T14:00:00-00:00,2024-01-07,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.36986,34
2024-01-07T18:00:00-00:00,2024-01-07T19:00:00-00:00,2024-01-07,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.24941,34
2024-01-08T07:00:00-00:00,2024-01-08T08:00:00-00:00,2024-01-07,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.88097,34
2024-01-07T16:00:00-00:00,2024-01-07T17:00:00-00:00,2024-01-07,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.26081,34
2024-01-07T15:00:00-00:00,2024-01-07T16:00:00-00:00,2024-01-07,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.61555,34
2024-01-07T12:00:00-00:00,2024-01-07T13:00:00-00:00,2024-01-07,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.0061,34
2024-01-07T11:00:00-00:00,2024-01-07T12:00:00-00:00,2024-01-07,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.01644,34
2024-01-07T08:00:00-00:00,2024-01-07T09:00:00-00:00,2024-01-07,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.83736,34
2024-01-07T22:00:00-00:00,2024-01-07T23:00:00-00:00,2024-01-07,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.40818,34
2024-01-07T20:00:00-00:00,2024-01-07T21:00:00-00:00,2024-01-07,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.41786,34
2024-01-08T05:00:00-00:00,2024-01-08T06:00:00-00:00,2024-01-07,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.75417,34
2024-01-08T03:00:00-00:00,2024-01-08T04:00:00-00:00,2024-01-07,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.692,34
2024-01-08T02:00:00-00:00,2024-01-08T03:00:00-00:00,2024-01-07,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.44489,34
2024-01-07T21:00:00-00:00,2024-01-07T22:00:00-00:00,2024-01-07,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.39289,34
2024-01-08T04:00:00-00:00,2024-01-08T05:00:00-00:00,2024-01-07,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.31389,34
2024-01-07T09:00:00-00:00,2024-01-07T10:00:00-00:00,2024-01-07,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.42486,34
2024-01-08T01:00:00-00:00,2024-01-08T02:00:00-00:00,2024-01-07,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.61957,34
2024-01-07T23:00:00-00:00,2024-01-08T00:00:00-00:00,2024-01-07,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.9457,34
2024-01-07T17:00:00-00:00,2024-01-07T18:00:00-00:00,2024-01-07,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.20238,34
2024-01-08T00:00:00-00:00,2024-01-08T01:00:00-00:00,2024-01-07,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.61532,34
2024-01-08T06:00:00-00:00,2024-01-08T07:00:00-00:00,2024-01-07,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.86326,34
2024-01-07T14:00:00-00:00,2024-01-07T15:00:00-00:00,2024-01-07,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.26451,34
2024-01-07T10:00:00-00:00,2024-01-07T11:00:00-00:00,2024-01-07,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.11505,34
2024-01-07T19:00:00-00:00,2024-01-07T20:00:00-00:00,2024-01-07,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.02914,34
2024-01-07T19:00:00-00:00,2024-01-07T20:00:00-00:00,2024-01-07,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,35
2024-01-07T11:00:00-00:00,2024-01-07T12:00:00-00:00,2024-01-07,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,35
2024-01-08T02:00:00-00:00,2024-01-08T03:00:00-00:00,2024-01-07,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,35
2024-01-08T05:00:00-00:00,2024-01-08T06:00:00-00:00,2024-01-07,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,35
