INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-07-10T03:00:00-00:00,2024-07-10T04:00:00-00:00,2024-07-09,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,165.51314,43
2024-07-09T07:00:00-00:00,2024-07-09T08:00:00-00:00,2024-07-09,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,39.94436,43
2024-07-10T02:00:00-00:00,2024-07-10T03:00:00-00:00,2024-07-09,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,239.96115,43
2024-07-09T22:00:00-00:00,2024-07-09T23:00:00-00:00,2024-07-09,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,55.84716,43
2024-07-10T04:00:00-00:00,2024-07-10T05:00:00-00:00,2024-07-09,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,91.45354,43
2024-07-10T01:00:00-00:00,2024-07-10T02:00:00-00:00,2024-07-09,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,107.79136,43
2024-07-09T20:00:00-00:00,2024-07-09T21:00:00-00:00,2024-07-09,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,39.53618,43
2024-07-09T18:00:00-00:00,2024-07-09T19:00:00-00:00,2024-07-09,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,35.33711,43
2024-07-09T17:00:00-00:00,2024-07-09T18:00:00-00:00,2024-07-09,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,34.01438,43
2024-07-09T23:00:00-00:00,2024-07-10T00:00:00-00:00,2024-07-09,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,60.77591,43
2024-07-10T06:00:00-00:00,2024-07-10T07:00:00-00:00,2024-07-09,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,52.38622,43
2024-07-09T16:00:00-00:00,2024-07-09T17:00:00-00:00,2024-07-09,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,33.57663,43
2024-07-10T03:00:00-00:00,2024-07-10T04:00:00-00:00,2024-07-09,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.16504,44
2024-07-10T04:00:00-00:00,2024-07-10T05:00:00-00:00,2024-07-09,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,44
2024-07-09T17:00:00-00:00,2024-07-09T18:00:00-00:00,2024-07-09,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.13285,44
2024-07-09T09:00:00-00:00,2024-07-09T10:00:00-00:00,2024-07-09,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.89012,44
2024-07-10T01:00:00-00:00,2024-07-10T02:00:00-00:00,2024-07-09,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,44
2024-07-10T02:00:00-00:00,2024-07-10T03:00:00-00:00,2024-07-09,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-4.0256,44
2024-07-09T07:00:00-00:00,2024-07-09T08:00:00-00:00,2024-07-09,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.03599,44
2024-07-09T13:00:00-00:00,2024-07-09T14:00:00-00:00,2024-07-09,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.80777,44
2024-07-10T06:00:00-00:00,2024-07-10T07:00:00-00:00,2024-07-09,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.94544,44
2024-07-09T19:00:00-00:00,2024-07-09T20:00:00-00:00,2024-07-09,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.58231,44
2024-07-09T23:00:00-00:00,2024-07-10T00:00:00-00:00,2024-07-09,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.99592,44
2024-07-09T14:00:00-00:00,2024-07-09T15:00:00-00:00,2024-07-09,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.8634,44
2024-07-10T05:00:00-00:00,2024-07-10T06:00:00-00:00,2024-07-09,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.22587,44
2024-07-09T16:00:00-00:00,2024-07-09T17:00:00-00:00,2024-07-09,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.90213,44
2024-07-09T21:00:00-00:00,2024-07-09T22:00:00-00:00,2024-07-09,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,44
2024-07-09T12:00:00-00:00,2024-07-09T13:00:00-00:00,2024-07-09,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.99266,44
2024-07-09T20:00:00-00:00,2024-07-09T21:00:00-00:00,2024-07-09,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.7142,44
2024-07-09T08:00:00-00:00,2024-07-09T09:00:00-00:00,2024-07-09,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.93431,44
2024-07-09T10:00:00-00:00,2024-07-09T11:00:00-00:00,2024-07-09,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.88827,44
2024-07-09T22:00:00-00:00,2024-07-09T23:00:00-00:00,2024-07-09,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.35036,44
2024-07-09T15:00:00-00:00,2024-07-09T16:00:00-00:00,2024-07-09,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.78118,44
2024-07-09T18:00:00-00:00,2024-07-09T19:00:00-00:00,2024-07-09,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.36831,44
2024-07-10T00:00:00-00:00,2024-07-10T01:00:00-00:00,2024-07-09,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,44
2024-07-09T11:00:00-00:00,2024-07-09T12:00:00-00:00,2024-07-09,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.00317,44
2024-07-09T15:00:00-00:00,2024-07-09T16:00:00-00:00,2024-07-09,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-07-09T11:00:00-00:00,2024-07-09T12:00:00-00:00,2024-07-09,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-07-09T14:00:00-00:00,2024-07-09T15:00:00-00:00,2024-07-09,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-07-10T04:00:00-00:00,2024-07-10T05:00:00-00:00,2024-07-09,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-07-09T16:00:00-00:00,2024-07-09T17:00:00-00:00,2024-07-09,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-07-09T22:00:00-00:00,2024-07-09T23:00:00-00:00,2024-07-09,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-07-09T23:00:00-00:00,2024-07-10T00:00:00-00:00,2024-07-09,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-07-10T00:00:00-00:00,2024-07-10T01:00:00-00:00,2024-07-09,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-07-10T01:00:00-00:00,2024-07-10T02:00:00-00:00,2024-07-09,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-07-09T10:00:00-00:00,2024-07-09T11:00:00-00:00,2024-07-09,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-07-09T12:00:00-00:00,2024-07-09T13:00:00-00:00,2024-07-09,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-07-10T02:00:00-00:00,2024-07-10T03:00:00-00:00,2024-07-09,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-07-09T09:00:00-00:00,2024-07-09T10:00:00-00:00,2024-07-09,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-07-09T17:00:00-00:00,2024-07-09T18:00:00-00:00,2024-07-09,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-07-09T13:00:00-00:00,2024-07-09T14:00:00-00:00,2024-07-09,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-07-10T06:00:00-00:00,2024-07-10T07:00:00-00:00,2024-07-09,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-07-09T18:00:00-00:00,2024-07-09T19:00:00-00:00,2024-07-09,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-07-09T21:00:00-00:00,2024-07-09T22:00:00-00:00,2024-07-09,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-07-10T03:00:00-00:00,2024-07-10T04:00:00-00:00,2024-07-09,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-07-09T20:00:00-00:00,2024-07-09T21:00:00-00:00,2024-07-09,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-07-09T08:00:00-00:00,2024-07-09T09:00:00-00:00,2024-07-09,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-07-10T05:00:00-00:00,2024-07-10T06:00:00-00:00,2024-07-09,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-07-09T07:00:00-00:00,2024-07-09T08:00:00-00:00,2024-07-09,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-07-09T19:00:00-00:00,2024-07-09T20:00:00-00:00,2024-07-09,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,45
2024-07-10T08:00:00-00:00,2024-07-10T09:00:00-00:00,2024-07-10,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.0175,46
2024-07-10T09:00:00-00:00,2024-07-10T10:00:00-00:00,2024-07-10,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,42.3041,46
2024-07-10T12:00:00-00:00,2024-07-10T13:00:00-00:00,2024-07-10,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.893,46
2024-07-10T14:00:00-00:00,2024-07-10T15:00:00-00:00,2024-07-10,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,37.51962,46
2024-07-10T07:00:00-00:00,2024-07-10T08:00:00-00:00,2024-07-10,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,47.13166,46
2024-07-10T16:00:00-00:00,2024-07-10T17:00:00-00:00,2024-07-10,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,37.96473,46
2024-07-11T06:00:00-00:00,2024-07-11T07:00:00-00:00,2024-07-10,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,62.49272,46
2024-07-10T13:00:00-00:00,2024-07-10T14:00:00-00:00,2024-07-10,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,41.40398,46
2024-07-10T20:00:00-00:00,2024-07-10T21:00:00-00:00,2024-07-10,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.18852,46
2024-07-10T19:00:00-00:00,2024-07-10T20:00:00-00:00,2024-07-10,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,40.65229,46
2024-07-11T04:00:00-00:00,2024-07-11T05:00:00-00:00,2024-07-10,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,115.75805,46
2024-07-11T02:00:00-00:00,2024-07-11T03:00:00-00:00,2024-07-10,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,418.62796,46
2024-07-11T01:00:00-00:00,2024-07-11T02:00:00-00:00,2024-07-10,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,223.72305,46
2024-07-11T05:00:00-00:00,2024-07-11T06:00:00-00:00,2024-07-10,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,72.6595,46
2024-07-10T11:00:00-00:00,2024-07-10T12:00:00-00:00,2024-07-10,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,42.2126,46
2024-07-10T22:00:00-00:00,2024-07-10T23:00:00-00:00,2024-07-10,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,64.16554,46
2024-07-10T17:00:00-00:00,2024-07-10T18:00:00-00:00,2024-07-10,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,38.00831,46
2024-07-11T00:00:00-00:00,2024-07-11T01:00:00-00:00,2024-07-10,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,102.09486,46
2024-07-10T23:00:00-00:00,2024-07-11T00:00:00-00:00,2024-07-10,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,70.0038,46
2024-07-10T21:00:00-00:00,2024-07-10T22:00:00-00:00,2024-07-10,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,54.67461,46
2024-07-10T18:00:00-00:00,2024-07-10T19:00:00-00:00,2024-07-10,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,39.07937,46
2024-07-10T15:00:00-00:00,2024-07-10T16:00:00-00:00,2024-07-10,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,37.93881,46
2024-07-11T03:00:00-00:00,2024-07-11T04:00:00-00:00,2024-07-10,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,244.66328,46
2024-07-10T10:00:00-00:00,2024-07-10T11:00:00-00:00,2024-07-10,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,41.91043,46
2024-07-10T08:00:00-00:00,2024-07-10T09:00:00-00:00,2024-07-10,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-07-10T23:00:00-00:00,2024-07-11T00:00:00-00:00,2024-07-10,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-07-11T00:00:00-00:00,2024-07-11T01:00:00-00:00,2024-07-10,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-07-10T15:00:00-00:00,2024-07-10T16:00:00-00:00,2024-07-10,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-07-10T09:00:00-00:00,2024-07-10T10:00:00-00:00,2024-07-10,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-07-11T03:00:00-00:00,2024-07-11T04:00:00-00:00,2024-07-10,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-07-11T02:00:00-00:00,2024-07-11T03:00:00-00:00,2024-07-10,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-07-10T20:00:00-00:00,2024-07-10T21:00:00-00:00,2024-07-10,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-07-11T04:00:00-00:00,2024-07-11T05:00:00-00:00,2024-07-10,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-07-10T21:00:00-00:00,2024-07-10T22:00:00-00:00,2024-07-10,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-07-10T18:00:00-00:00,2024-07-10T19:00:00-00:00,2024-07-10,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-07-10T14:00:00-00:00,2024-07-10T15:00:00-00:00,2024-07-10,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-07-11T05:00:00-00:00,2024-07-11T06:00:00-00:00,2024-07-10,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-07-10T12:00:00-00:00,2024-07-10T13:00:00-00:00,2024-07-10,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-07-10T11:00:00-00:00,2024-07-10T12:00:00-00:00,2024-07-10,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
2024-07-10T19:00:00-00:00,2024-07-10T20:00:00-00:00,2024-07-10,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,47
